asset_price,maturity,rate,div,ivol,eu_price,am_price,predicted_target,predicted_am_price
78.6296940097803,0.812989602191844,0.03721314856142,0.0034649867908969,0.10423711597078,18.6445121250833,21.3701938346694,0.11867395,20.857130032876533
70.300574496329,4.77110232788568,0.0030542497163715,0.0809664074074079,0.0310406171229421,50.7793809641706,50.7793809641445,-0.0021837314,50.668492434851075
111.97526499785,1.67317275279191,0.0134216446829346,0.0332657126525399,0.0892279193407138,1.69853549744954,1.69855447361531,-0.0017401321,1.6955798212917066
102.846353280063,0.850627859169472,0.0437177919699212,0.0427626342415657,0.0914077060021409,2.0663589622896,2.08248064880091,0.0092762355,2.0855269946020227
92.2348478999291,3.9460414382096,0.0003719739811755,0.0228734262558578,0.0968109025296515,17.4046187993405,17.4046448000331,0.0017124787,17.434423838268998
110.377859727359,0.94747391364991,0.036334467844276,0.0388327722567484,0.102440199659552,0.896711863210129,0.897879927009464,-0.0019874012,0.894929737010125
96.9931168433801,2.45150983348199,0.0482117845529586,0.0001199266754518,0.0998272611507824,2.61028041676266,4.40992465579457,0.40673107,3.67196256129196
107.356656498113,3.5216554406086,0.0236860579318198,0.0384423142887886,0.0206111978117406,0.719692832801311,0.719674485847753,0.0022641337,0.721322313564984
82.9036833412449,0.999191276433999,0.035259983246143,0.0341574815560645,0.0223278980867889,16.4162607390168,17.0962889125427,0.04341579,17.128985644225935
74.5063078254281,0.529762027410204,0.0489241798763454,0.0967486915010168,0.106699260401698,26.6577202627071,26.6577202642094,0.00023767719,26.66405619470095
84.865388755063,0.5224578205755,0.0193879129476612,0.0342537286849975,0.0913453811472951,15.6407302236295,15.6407294701709,0.00021468358,15.644088031523673
79.4589557856724,2.83498365909025,0.0084054911869391,0.0488764526415076,0.102746960802736,28.5905369609956,28.5905350981711,0.0010644931,28.620971389974265
119.002042031944,3.7525144927314,0.0223665432923958,0.039772202052722,0.119434915181316,4.641314222106,4.64147662402295,0.001246618,4.647100167915053
80.3478158864898,0.581048023581072,0.0483890346840068,0.0460140768397986,0.114098232054598,19.014648117313,19.6521575765321,0.032592423,19.63438157689646
79.5670888649803,0.776983114357741,0.0326032257459152,0.0105739712140693,0.103031922479817,18.6093597513954,20.4328359547255,0.086791635,20.22449650232722
84.0901344073042,0.630109779507922,0.0251778422632415,0.0097377385114972,0.110597160631325,14.9470715301288,15.9098227720536,0.059637256,15.838473860923118
98.1807873871594,0.827806263434452,0.0244192877830761,0.0183386785051736,0.0131493794759506,1.37502728426075,1.81919137389994,0.24075313,1.7060694055782835
93.2849628487025,0.59776192140432,0.0453077563853934,0.0027960348509323,0.0481781084274185,4.40442921874511,6.71493505487198,0.3414461,5.908304405547238
81.9522557341683,0.803857271754048,0.0986124561726412,0.0064016300309838,0.103447074949391,11.1786734702309,18.0474440540148,0.38065517,15.433893314681468
75.1106013694461,0.99493159777775,0.0323138794574183,0.012129605984133,0.00629336536785,22.6265174367325,24.8893062880038,0.12375966,25.426767477077615
129.221122305308,2.82284704430513,0.035851263043377,0.0633168328851666,0.0906163694464487,0.887415217510787,0.887367559351164,0.017363481,0.9028238349775576
102.953626577979,2.89528390266728,0.0444736693844827,0.0820882008318432,0.107645853833107,10.1152410952063,10.1154322550313,0.0004354343,10.119645618242481
90.5945577287593,0.643745625809452,0.0256576093193513,0.0235856923740168,0.0103039917466465,9.13243497846031,9.40543122391267,0.02842348,9.392010567718925
90.4878499985473,3.48933011986846,0.0172924410840133,0.0368743289172793,0.0377441539597471,14.5988151663252,14.5988159615494,0.001554416,14.62150779859378
104.597725011727,0.821546385834562,0.0499268006270077,0.0035467722828657,0.103661606592311,0.971539830047575,1.10947224201429,0.12416255,1.0921686901402916
84.4705243834382,1.5336451662103,0.0448452119278904,0.010766023849285,0.0132821686163433,10.2662561922192,15.5292562989448,0.3354409,13.709978449027266
88.1299065085462,0.819547375683245,0.0315510199708035,0.0236599979904568,0.0301104486681769,11.0099056610312,11.8700584165385,0.0723199,11.806140964747106
75.9657208961858,0.751757087211899,0.0011085989349622,0.0270921442237279,0.026643461534502,25.4824970445249,25.482497044563,-0.0012669201,25.45021275620482
80.8494661896216,1.77811042476356,0.012968482498395,0.0484953808566094,0.0894251779262979,23.5862946976863,23.5862924705979,-0.0007677488,23.568186348167295
90.2859451503345,2.87754937580121,0.0153601026017193,0.0972108171241859,0.0715056925025827,27.4290149440705,27.4290191310559,0.0007952479,27.450827810778105
85.7367444763357,1.94975287980593,0.0233266819858217,0.040241942643194,0.115061789467645,17.1308218753265,17.1313642570581,0.0019860691,17.16484487198039
87.0678247759724,1.51051023752725,0.0657752479081966,0.0057459808717613,0.107845112239085,7.08606659268074,12.9318080358007,0.449897,10.274066632545487
104.166010424455,4.87553939121139,0.0405585156555533,0.0410715512012169,0.0425374317376553,1.78810697295551,1.8573471431089,0.0401094,1.859826870251092
90.4618695298235,0.991717151175379,0.0007045424040169,0.0052723905222285,0.0278375734918771,9.94009842500215,9.9400983620188,-0.0013392029,9.926786616731253
107.243377467137,3.90603112001241,0.0220073681464714,0.0071241950973334,0.0764832885122452,1.63161066146421,1.87169689921247,0.12444906,1.8346630735368932
87.729025014467,0.909418775517919,0.0317240168873594,0.0809958855318982,0.034024226063819,15.6569441407236,15.6569441540031,0.0014691219,15.679946100195547
72.4331871002775,0.801299337407301,0.0228682694434224,0.0838927404415893,0.0575516673330638,30.4602025761086,30.4602025761143,-0.00024362221,30.45278179414797
84.1639939351979,4.94014645711648,0.0109864508969965,0.0256523801060717,0.0038319707137773,20.570851852537,20.5708518525999,0.020029174,20.98286902699202
90.3978590941669,2.82221273102843,0.0188279665974058,0.0206303289177962,0.0102205755991926,9.54015494373444,9.60213888972737,0.010405341,9.639423510674526
89.3244410965662,3.18711917326548,0.0219633260598253,0.0099707112562249,0.119970747695694,11.4791783214622,12.5939759287235,0.08644049,12.471444105399051
94.003197072972,0.591306202629513,0.0477641925088713,0.0734659367835287,0.0522237613066693,7.24771826493334,7.24771877767675,-0.0019327851,7.233709982715431
124.032524795411,2.61858317805785,0.0308490728825144,0.0190743375830803,0.101300594138009,0.497748019106887,0.517979721570739,0.11217957,0.5535851778088924
86.6705634058733,4.45671263210913,0.0495424781662321,0.0479358776057848,0.0378826883947296,10.2989021464946,13.3292940481036,0.22598928,12.626343649320338
91.9712686804,0.982045335630221,0.0092385976963544,0.0447757008893896,0.0294525406542816,11.0820914897569,11.0820914940923,-0.0049993796,11.026687907333953
75.3295248598804,0.829339540532663,0.0213558651965445,0.0201250009050994,0.0167001198424498,24.1617912023991,24.670454586448,0.019284712,24.627744390782514
95.7563450180427,0.723807573823601,0.0395991033143811,0.0169918859515233,0.0654589710487762,3.66967566601529,4.32428471762665,0.1543033,4.235918721671732
109.992093998983,0.741167756796833,0.039592481277117,0.0397652922830609,0.110631438423122,0.809689468595531,0.811940308971721,0.0027275048,0.8118979005235303
110.034313756426,0.725469780078545,0.0112760448675366,0.0404428312020935,0.0959550567460059,0.827553116215878,0.827561420228999,0.0014126665,0.828722172795993
87.1295483002248,4.13397934903357,0.0387351649784366,0.0353402571213329,0.104749861190671,12.8750047049577,14.3013432525617,0.102374576,14.193077853039831
75.3114076641247,0.786922774414524,0.0413532664898395,0.0383781369168253,0.107993530219893,23.731097590691,24.6885531466746,0.034350242,24.546266546909244
82.0897210788875,0.737437669052856,0.0025145969491247,0.0150300476673921,0.0358565625709114,18.629850912356,18.6298509123795,0.0015343608,18.658435825495474
101.921258146711,1.46492887034408,0.0322979261809731,0.0042424512622946,0.0930053219530656,2.0724187268685,2.37486170371172,0.12998159,2.341795012894137
74.0844211059408,0.803411259365583,0.0319731771312754,0.0407045226173215,0.117148130999982,25.7674653800089,25.9179776910242,0.007202969,25.953067632615223
100.308760388417,0.738954694564331,0.0230672773255454,0.0355774622808687,0.0534058334246592,2.11294188086118,2.1129547233936,7.818055e-06,2.112958399956288
72.0271336195531,0.879219825599463,0.017136067958161,0.0361075242382523,0.0014755498352031,28.7282134302158,28.728213430363,0.0004951638,28.742438601028987
101.262470148914,1.82178732121013,0.0451134629998146,0.0103285508421248,0.0511480295707378,0.453357644709577,0.798376097161462,0.43187386,0.6491509597727642
102.248236977452,0.617913151214123,0.0819984282332615,0.0051577563704641,0.100672030767015,0.809613674298603,1.05586696865337,0.23095265,0.9965960981039563
80.7683007635518,0.512659042968891,0.022379720854048,0.0552205009442974,0.108693462465205,20.3483766314934,20.3483757591906,0.00031297424,20.354745149203502
72.1613648683343,0.732382168788292,0.0154316798345263,0.0205879416551284,0.0232836093164044,27.794713543498,27.8386334467733,0.0022617138,27.85757723195535
75.2753776722473,0.61996523882321,0.0098128001986457,0.0196029999840047,0.0246046032482717,25.0274080666462,25.0274080666756,-0.0062401076,24.87123434774302
116.455899845726,4.97687737113581,0.0334247238338985,0.0045785181593256,0.105182189544436,1.13338159647943,1.45847077308911,0.22213852,1.3851493115130153
122.103491956789,2.8409454884495,0.0379189008092143,0.0882537320373829,0.0942857603277382,3.60104646494003,3.60104968942177,-0.003084805,3.5899379384556047
103.756316692833,4.74152869297717,0.0145399565618693,0.0169028429546804,0.064237508408152,4.14680078042559,4.1578903089032,0.0057875016,4.170800396483002
112.931938896706,2.65529025111984,0.0069180170894277,0.0833834765427605,0.0182297728364877,7.67988124686366,7.67988723995303,-0.0008719284,7.673184940228755
83.198687011715,0.900001601141951,0.0478778120302137,0.032583703293194,0.0942632406182967,15.0744568066515,16.8012382212879,0.10431645,16.64697063628043
102.262986704833,3.28584565997649,0.0152165300660026,0.0042636645216259,0.114593089199684,5.56304884306827,5.88016203132251,0.056532044,5.877539364836653
91.7878408673062,4.8383905603661,0.0120940650426451,0.0315324092406771,0.0454908897687904,15.6404654194828,15.6404769191981,0.0021540532,15.674155813894897
99.6743293123407,0.704146815086574,0.0219091098502917,0.0149364777017441,0.103412139563516,3.33005459707672,3.37729632661772,0.013219572,3.374076492495714
85.9208202918957,0.544412200886134,0.0836416194795415,0.0391373304515906,0.0447392855916459,11.4391204591821,14.0790707942139,0.18968116,13.608906068315651
114.600062291982,3.37143125553041,0.0423688466019186,0.0101351178418001,0.0960227492817496,0.646751425682484,0.818907868158485,0.21993327,0.7889935825206731
73.4104887064668,0.938547758922669,0.0441090224536653,0.0361613289914019,0.0058779768820967,24.9838732254288,26.5894453594434,0.063255265,26.56423475590173
100.070405012306,4.09586331175977,0.0015716849268107,0.0312971685928263,0.0618966880542704,12.3667216507883,12.3667709815848,-0.0012038382,12.35183411942837
98.7976268942065,0.805803925590417,0.0016963350258819,0.0327228216534016,0.0110663463494512,3.63686429389614,3.63686431228871,-0.000116950185,3.6364389619450685
84.5955471423514,0.651750620008464,0.0006027341862813,0.0173227747027446,0.0741438100853781,16.3171690151238,16.3171683514511,0.0009721873,16.33303235995765
72.415803936377,0.605486822904427,0.0009093737904391,0.029983758991366,0.0308029426654619,28.8319800937808,28.8319800938612,0.00045854787,28.845200936972926
71.79504548966,0.718546240186968,0.0308575888698443,0.01523564878964,0.10739021925214,26.7942004104142,28.2048972590572,0.049732424,28.126740954507625
83.3755591735073,0.58279473265863,0.0183312079861837,0.0172444145538521,0.112291854223149,16.4437502119988,16.6248800027437,0.009651296,16.602453710026037
70.5224071938369,0.565659883034003,0.0395138525540003,0.0494410681412749,0.0443032939162917,29.212210952636,29.4775822920777,0.009130852,29.47894333611182
99.7413810673632,0.767976719892624,0.0062660466388131,0.0197988158098673,0.0279139849677783,1.73953468955925,1.73954345329126,0.0019423781,1.7429135236784752
89.5408300546048,0.880190674467138,0.0243910342632629,0.0218753639242802,0.0240422777514371,10.0427466744027,10.4591530328874,0.038795095,10.432355985065259
97.0754888808625,2.92230333128234,0.0059017200871391,0.0162947216927558,0.116796582287237,10.7921954583714,10.792230808914,0.0013219137,10.806461809125416
81.2713642111208,3.82940544517242,0.0490301333184303,0.0062788031392256,0.113109798384609,9.05635484408743,18.7279629304406,0.5166212,13.735059501565061
90.8954164986791,0.87303055418963,0.0290493167022629,0.0585549712794059,0.0756254015153826,11.2443256450928,11.2443258839228,-0.0009069415,11.234127699740128
87.9894057236096,0.963826707397122,0.0758908548476684,0.0082707615194632,0.0584999660582087,6.01551109961581,12.0103297508694,0.4958426,8.998257798644023
97.1708718660232,3.60236923240054,0.0442858877724766,0.0160450451332912,0.110803022381902,4.62080519422734,6.20386374113887,0.25465655,5.7975235183141445
96.8548028921005,1.45383536531587,0.0567938270129336,0.0420646647684177,0.108237747756985,5.26372174386301,5.71500102544994,0.0825496,5.698239877769579
78.0137855340439,2.02024954383513,0.0295491355116426,0.0166457819042092,0.114663494794817,19.3155366330985,21.9860806195399,0.1174367,21.583889505698053
82.4952181635012,1.12694744469828,0.0136098763103693,0.0703588667044329,0.0204970269546629,22.271225471919,22.2712254717941,-0.0008962794,22.25126423111394
112.745810179576,0.951235767511819,0.0300639771006733,0.0867807916980975,0.068766932132812,0.578065370810155,0.578056196054698,-0.00031521617,0.5778831552601551
127.598090984733,3.55885866542081,0.0093746087095247,0.0088283472533732,0.0910739011175164,0.643239824432101,0.645624106052734,0.0029043667,0.6451080287594799
84.0644947706749,1.09520335603055,0.0408111824736724,0.0215555259413024,0.0161901392903929,13.5255939186914,15.9354058259937,0.15368254,15.604241612418727
99.8394463360078,0.834542318139416,0.0256598076316222,0.0250148093547724,0.0975956238113695,3.53099090419492,3.54916030566455,0.005315839,3.5497610828129353
100.012326370522,0.789603776078096,0.0463450088413044,0.0161031518923719,0.110549892439429,2.76496474882681,3.00994184667809,0.08414492,2.9976224867257506
98.4830647039071,1.94880094089477,0.0746015148542904,0.0367362134741295,0.0219837073696457,0.0297026575042536,1.51663578564909,0.97721505,0.058728541491444776
94.2055575162542,0.833565002372873,0.0358850570025259,0.0481741817085637,0.0499317543098154,6.67126209393895,6.67126563645049,0.0027000564,6.689274877952179
83.6208508646566,0.95545208309746,0.0021589630425217,0.032060802568052,0.109264933888975,18.7907471316879,18.7907488244043,0.00080820423,18.80593389306436
74.171134367319,0.884304146718602,0.0085984985223282,0.0219248712357861,0.0767987004548132,26.4955892431609,26.4955892812791,0.0043451553,26.610716693745484
71.5151504690395,0.884101113257416,0.025101491291085,0.0474551286785276,0.095819839711472,29.2284930514883,29.2284981273349,0.0027188447,29.30796078443802
72.0023585392848,0.532069946197022,0.0298717153458381,0.0688413780143757,0.0792562519354107,29.0104382284947,29.0104382290573,-0.000493757,28.996114120986842
86.1746772137356,4.13530739224139,0.0089660361315499,0.0345383258235406,0.0353391437287061,21.655259147535,21.6552592227091,0.00013716664,21.658229526756802
87.9330268444478,0.687975989319611,0.0619128303066344,0.0347315704848347,0.0133887257475644,9.97317019790589,12.0668868220756,0.17290251,11.697556353493766
81.789386029131,0.654321782327542,0.0199626035446813,0.0095958037835293,0.0629524052851101,17.4249098752936,18.2105822643975,0.04353262,18.183461874865554
99.172389270143,2.82954572701807,0.019550313375611,0.007278035488568,0.0016572210208928,0.0,0.827471148445183,0.997525,0.0
91.3691789046924,0.809536957309992,0.0158633182674184,0.0279713478020206,0.0535552391452369,9.43174466151926,9.43174212063889,-0.00016838904,9.430156459051323
91.2842504699795,0.636002723208561,0.0290864535056802,0.035461115348956,0.100066271772723,9.34301074800391,9.34474510245739,0.0010331179,9.352663179444363
112.103834189042,0.815871154718573,0.0115776472821435,0.0232322144861707,0.113329946177003,0.850826957025882,0.850826047332423,0.0011693012,0.8518218300249248
86.8302648278913,0.763447753100885,0.0123730533625083,0.0901200990421735,0.092016610016362,18.0174475036045,18.0174477421062,0.00057269365,18.02776598139003
74.8163965216657,0.532687484271236,0.004577077765085,0.0747171088280519,0.0068380216419248,27.8593625913938,27.8593625913616,0.00094776927,27.88576683901774
87.410418960615,1.66500807931628,0.0033189278000578,0.037171586463442,0.032378736967358,17.2844086744421,17.2844087213557,-0.001414042,17.25996779521549
82.597843941255,0.825366265593176,0.0184231519537198,0.056610483218558,0.086815118402594,19.6685134998093,19.6685133826285,0.0020029184,19.70790792728626
102.343013114659,1.3445077426178,0.0019285531529995,0.0350775942223343,0.0454460742891694,3.29955796869881,3.29957385117633,0.00070387375,3.3018804409497498
83.2922324321339,4.15218276800605,0.0966714437836233,0.0470406655036257,0.0492421401561606,1.9947056815625,16.7068127385549,0.8807199,3.751482670219413
81.997945048158,0.627540426653085,0.0147720154081826,0.027748156193304,0.0052150509315578,18.4948125904766,18.4948125905878,-0.0016034665,18.465156778829332
78.8461061908802,0.820997057280189,0.0073483935982528,0.0410085193704417,0.0970324158361631,23.1655458272842,23.1655455549686,0.0018611074,23.208659396494216
77.0947840738397,0.792227307076403,0.0094355685802456,0.0161786659012544,0.0457887015850102,23.1423235299322,23.1423235300914,-0.0013159148,23.111870204056157
110.602810499353,0.96402759267231,0.0639057086021901,0.0486815299257768,0.0989191958605463,0.555027923660614,0.574283523503673,0.063184746,0.5900972218234234
76.1803020560058,4.37379066304441,0.0358803121703442,0.0537092364483499,0.0757179557379412,25.2987137475152,25.4896620227388,0.008780384,25.52084617996102
85.8832155246858,0.982077675960845,0.0503610726163989,0.015603378189818,0.048878020153305,10.6078347315984,14.1166392835993,0.25268447,13.288269870939983
83.7356322989294,3.7284414733618,0.0274327795723702,0.0033771660985272,0.0601346094254829,8.89006537272967,16.2640007503546,0.4361032,12.76705128510932
77.4317037860352,0.538161218233498,0.018643595080027,0.0551665702802452,0.102312880291176,23.8352196341377,23.835219476796,0.0011231279,23.861989633757997
75.5871899241418,0.743088550005727,0.0922022233851351,0.0135988116044886,0.0687358399403697,18.5508909824754,24.4125665712702,0.23871088,22.979190498871905
111.140854876601,0.795262228646135,0.0448102086576375,0.0247184027982512,0.108051375395948,0.487045581164322,0.502662383488817,0.030541793,0.5019208262481
78.5107102617993,1.28035605315307,0.0462762468202958,0.023947086177467,0.112577754577512,18.3165305766781,21.4891490261688,0.1460683,20.99199514741222
92.9657201256572,0.739046197795923,0.0499604407456213,0.0063470125905851,0.116500416053523,6.00155208077974,7.20047167957691,0.16750874,7.006864485386425
99.499723943037,0.905922207861894,0.0060375045495118,0.0104861489274342,0.084739945723103,3.65263743335683,3.65262534747297,-0.00073173386,3.649964674866903
112.626937278468,1.84660829572082,0.0061833371878402,0.0029664667360855,0.112661889055628,1.88098910559311,1.89204969226753,0.0043264497,1.8891271103581566
94.243789411858,1.63657681717084,0.0993022540970989,0.0277789393892128,0.0034239332447879,0.0,5.75573190886551,1.0006468,0.0
90.5763156536172,0.675314463927984,0.0437457386537774,0.0364956165605736,0.0881132801236475,9.02342045406667,9.45000019973382,0.039366048,9.378636855246151
87.2227188152057,4.21004734364333,0.0203907522308291,0.0133458466472177,0.0738754794315637,11.1777445880726,12.9138339590092,0.13926534,12.734417028209666
89.4383466012202,4.15316964931334,0.0466523669724362,0.0412107062171603,0.0016366455709925,7.0170756502316,10.5614906919115,0.3346972,9.365671130957487
104.898207623654,0.84675772052182,0.0405595145951197,0.0171160377514419,0.0806237085379592,0.727981956148817,0.780446959478933,0.07047631,0.7792874370473181
99.5304782153545,4.88184327433809,0.0438936299569397,0.0659038662961301,0.113755555930221,12.6689596240373,12.7371675553195,0.0044852844,12.725783511559957
83.9885223472274,4.12398825995976,0.0704423177003559,0.0011167917941576,0.0326637754080371,0.100767251934388,16.010331119181,0.9922931,0.2007579026928052
92.6045888146872,0.930766423475316,0.0182774189812202,0.0263310423436215,0.0672208035216727,8.22858315485846,8.22858753619268,0.00024734155,8.23061842538333
95.7226453155726,0.832920539392612,0.0226324494806468,0.0580953187770675,0.0628119103521096,7.19021676838265,7.19022541973868,-0.0023766947,7.1731278183125795
106.979628609358,4.71012296022699,0.0785571233124749,0.032263656291982,0.102062437505412,0.818987840113615,1.67877107749717,0.5089569,1.2358173598735887
123.535704061321,4.63195570960209,0.0374247843375401,0.0677005880973256,0.115204217224254,5.85209037741706,5.85272454776777,-0.00097436726,5.846388292172535
75.8408358643542,0.923760361293249,0.0767436606107942,0.0774651130894767,0.109979377709999,22.5644919783756,24.1590976491148,0.06435708,24.01667678398357
105.558759633146,2.417313696537,0.0344135326284232,0.0872791251202484,0.0170774934576798,6.53936261845867,6.53936542465904,0.00015261404,6.540360617009623
102.159518844427,0.655917523602872,0.0157569647251409,0.0186663664247612,0.0489867649801154,0.795956033880245,0.795967808947626,0.0027133317,0.7981157266345866
93.6829394598399,0.895258567514422,0.0076276693720929,0.0388386190699451,0.118170106750053,10.0373845711482,10.0373833126407,-2.1705184e-05,10.037166707870949
111.020003686272,0.635532545309377,0.0324363674635043,0.0612691408499673,0.105839506049574,0.689207298619321,0.689180806655843,0.00011684537,0.6892878292992751
112.685362680797,4.02868452931251,0.0063977096100453,0.0242383375737201,0.0728435390588811,3.74890017207155,3.74893182379291,-0.0008840676,3.7455858908322095
77.1802845492724,0.794118236753191,0.0262395646827332,0.0289495995328372,0.102343929766326,22.5164361239204,22.8197030746149,0.011467596,22.774645507398038
72.3451451283005,0.882742291690593,0.0033454651536642,0.0021201547660074,0.0857736890453325,27.4952911776771,27.6548484748687,0.0031914262,27.58304036931567
91.325607632964,0.5863915299912,0.0293531998266374,0.0221513371698027,0.110425335377451,8.78056849786438,8.98488612136213,0.025122115,9.001154952844468
116.606834078741,2.15588910902391,0.0425568380417253,0.0371465980306817,0.112745986815402,1.36759588848631,1.4011051818069,0.025941215,1.4030729880856332
78.6876934882313,0.773020113868246,0.0323583775015985,0.0309215907792048,0.0171724525327324,20.700535456965,21.3122816919903,0.028224228,21.284792088388958
118.731552995557,2.50189219270893,0.0396473430799276,0.0184394250377126,0.117916446286984,1.0462889881211,1.13170389672946,0.076087885,1.1258989039126681
93.8814120221376,1.92280041549266,0.0479606763060087,0.0198066171434249,0.112891009025101,6.08160295486451,7.42098857676522,0.17949222,7.173203372110086
121.121753324616,4.59532298807733,0.0021899031382997,0.0468281414463288,0.0523173950113029,5.0929766321409,5.09295130876337,0.0015957596,5.101103798738159
88.9675526278851,0.76620371568164,0.0305648784160826,0.0495820181790644,0.0384164971274996,12.0342728077012,12.0342727712509,0.001222929,12.048989868742607
91.0702183182364,0.538017835941701,0.0335562477021208,0.0745926347707984,0.110197470531505,10.9797809394191,10.9797896345106,-0.0021728228,10.955923820712371
97.6755259949232,3.61810506751933,0.0249865628383246,0.0128909936643176,0.109419481121607,6.75113556053304,7.43136862327043,0.09566755,7.39700014904952
97.3881592822198,0.928439263244551,0.0073342929875807,0.0349905343807499,0.0641612687350768,5.71169186745594,5.71169600026663,-0.00066400954,5.707899249577755
103.505142502939,0.680197576862714,0.0279158586371325,0.0163074061484716,0.0787968206543568,1.00890579493034,1.03514802216009,0.021518363,1.0306157957416966
95.4261027764856,3.58225327763857,0.0733466138898196,0.0181611763569093,0.0500098078791296,0.184886686874541,4.5730945731241,0.9587681,0.3621501497907337
83.558852501276,1.22008285731816,0.0692247608515118,0.0127068778584779,0.107611357543655,10.6067553518903,16.4408614775017,0.35069457,14.326486826926258
110.040361471072,0.807768840774065,0.0245026742485549,0.0075932256010721,0.100915191936065,0.520635162377706,0.534355066469377,0.052375335,0.547903603548263
77.4747300051957,0.774668604044918,0.0380819936453382,0.0567915500140629,0.0384369079163958,22.9528504099956,22.9528505105676,0.00027574183,22.959179470880578
78.3094995546337,2.04717035842026,0.0306800333705146,0.0869673182617837,0.115258197542714,28.4408006328744,28.4408037574105,0.0004184609,28.45270199586982
73.9785102262531,0.694096015484758,0.084517042646804,0.0311990105681358,0.0659374308712731,21.9087386306481,26.0213192027322,0.15421507,25.287396240152948
